kind	id	value
order	985	16.50901873365294
order	402	14.215637517227631
order	1041	9.2616347689663385
order	227	4.1165674481882952
order	1158	7.0769214626191657
order	98	5.4122137393031995
order	172	3.1178407816083626
order	918	6.3371281025522137
order	6	0.9102025446341393
order	305	12.413896300644458
order	763	13.518028529160048
order	700	2.1483486283387392
order	1012	12.545634768966339
order	572	17.037433866409316
order	1145	27.817525017363433
order	500	1.7376930727831836
order	742	5.2336347689663372
order	16	1.5027996096399299
order	263	7.0009073215672553
order	515	5.9316375172276299
order	313	3.2543230454473919
order	1022	7.3761963040238205
order	1159	3.3844930727831826
order	431	11.259772787230585
order	573	5.8644819616720758
order	163	1.9956946371513853
order	1147	3.369440620601555
order	437	15.373996142182916
order	126	8.3245673062781336
order	138	2.1900637521439537
order	238	1.4518478121781691
order	781	4.2648840742699345
order	687	17.841209131717353
order	104	8.6239988904442058
order	862	10.567637517227629
order	162	21.60999889044421
order	1124	7.3403166383940395
order	353	7.6296930727831835
order	592	0.87963751722763062
order	659	6.6267260741970633
order	1237	2.9073930727831843
order	596	6.8252375172276301
order	1231	13.795477069980496
order	0	19.578241054826691
order	1151	3.4696375172276297
order	234	7.4343290951315053
order	939	10.582366191414847
order	1204	5.8099892292811059
order	1226	3.7525251482895881
order	952	4.6062700351762835
order	441	13.816166491036658
order	662	8.6428618835689264
order	827	1.2676375172276286
order	128	16.493886601927365
order	595	19.806179544084362
order	1156	4.9496375172276297
order	1160	12.025232896778961
order	602	1.4836819616720731
order	1062	6.6495808554498304
order	328	20.101663832230212
order	610	1.2878055497119443
order	562	25.815092945900474
order	156	3.0296375172276293
order	1249	12.853749375520884
order	189	28.696247179063381
order	674	8.6156375172276274
order	1091	7.5015126857646708
order	379	11.33921655992307
order	494	24.071316418135332
order	567	11.945915610441959
order	1239	9.8877576775941804
order	538	9.8357655323238014
order	192	3.9747458714555979
order	24	9.26529214808461
order	1072	5.4836375172276295
order	597	11.908673390556666
order	977	14.466127111030939
order	853	7.6894152950054107
order	593	19.411703714778273
order	1109	20.903629924332776
order	396	12.486092154054768
order	979	16.515236123662394
order	892	3.1817375172276301
order	935	0.68363751722762911
order	741	18.086117651688784
order	121	11.738461259382248
order	25	21.898918671431638
order	190	0.59729834954799965
order	1198	16.079599624060208
order	627	11.981637517227631
order	1123	9.6502761210819958
order	145	8.5024152950054059
order	151	2.5915152950054066
order	250	9.5550016387054963
order	178	18.452684709206022
order	1077	8.9311266206352578
order	897	7.8553885975743452
order	693	25.079173712099035
order	968	15.565695485287133
order	1003	12.740313252528866
order	1056	0.77794994804148931
order	450	21.769053210518159
order	1210	13.717637517227631
order	639	6.3056375172276287
order	1107	10.708117351185848
order	195	12.532416428246744
order	37	7.5527615044154155
order	83	3.0736347689663375
order	101	19.609563145818889
order	202	13.555938741388657
order	279	10.385799358808802
order	896	2.8546523328987177
order	61	8.0890306300024353
order	1180	0.63763751722762974
order	381	0.70651332095013342
order	829	0.80773751722762743
order	808	16.742848322379899
order	1174	13.91764026548892
order	223	18.827917813356201
order	438	13.006400797728283
order	329	1.9216375172276321
order	107	10.903637517227628
order	971	20.158909488741671
order	1202	16.012311383174346
order	633	20.608289241190342
order	716	7.6965466564556095
order	356	12.273026501583287
order	780	10.682824816252673
order	848	19.577237372422335
order	493	14.627484402335604
order	165	0.83963751722762969
order	771	14.662731870937673
order	478	1.5936375172276309
order	1256	12.272374322026538
order	1215	11.579517532728184
order	534	0.4399486283387416
order	256	12.052764710919432
order	591	17.351820975693084
order	616	4.4795283169682811
order	1250	12.550551729836442
order	323	10.422501204182463
order	325	6.5921011558643556
order	655	12.461498544641641
order	131	17.428297796479054
order	282	19.276209536587125
order	529	25.913017240913128
order	775	2.0367727370534778
order	953	8.3972053760594569
order	948	20.170463457359176
order	1068	2.0576375172276293
order	102	16.635637517227632
order	348	14.664456842961572
order	723	0.54453751722762922
order	508	17.691637517227633
order	71	1.4576375172276297
order	704	20.349637517227634
order	866	5.7081798574081137
order	230	21.177492567767711
order	791	23.181293751907852
order	906	16.253913861269453
order	983	27.956952881108172
order	142	13.574267733525032
order	3	0.5498838685703481
order	908	7.8169964659087965
order	563	7.4297514374176306
order	19	15.009464013423699
order	1233	2.5014152950054056
order	611	21.152649688136982
order	486	14.204094563543684
order	1197	1.7195378516575193
order	21	6.109415385354998
order	745	6.7602256518015489
order	623	13.861247138923073
order	608	27.720802881487923
order	913	16.815637517227632
order	1251	31.98678719092328
order	300	18.678329405786762
order	333	0.89363751722762907
order	615	7.3849675418145742
order	288	12.349533454396749
order	1058	26.381535988526601
order	729	9.955637517227629
order	1244	12.43563476896634
order	548	19.723191757866825
order	541	9.2878716346789076
order	1006	9.0148490912602099
rider	3428	-3.0336739495393736
rider	2172	0
rider	1729	0
rider	1404	-1.590684152080506
rider	2457	-0.6416739495393724
rider	2784	0
rider	3481	0
rider	3236	-6.21822576212098
rider	2985	0
rider	3397	0
rider	3454	-4.5211557548872756
rider	2544	0
rider	592	0
rider	2562	0
rider	909	0
rider	2010	-0.33943027977631246
rider	2732	0
rider	2228	0
rider	2187	0
rider	680	-1.7449714982094289
rider	2312	-1.427722339875622
rider	1102	0
rider	1629	-0.29516235594997475
rider	3005	-1.7534977443315078
rider	1935	0
rider	1100	-0.25486425513851962
rider	327	-0.11035610989228584
rider	176	0
rider	1684	0
rider	1050	0
rider	2912	0
rider	2545	-0.03557861075386981
rider	1399	0
rider	1654	0
rider	660	0
rider	1181	0
rider	3105	0
rider	452	0
rider	2422	-0.086779626154889655
rider	1037	-0.20561295948822433
rider	2542	0
rider	82	-1.7137003406477369
rider	2596	-0.30349164351986246
rider	1846	0
rider	1630	0
rider	1762	0
rider	57	-0.8000472392753526
rider	1093	-3.0621392833975225
rider	317	0
rider	136	0
rider	3249	-0.35378140891455212
rider	1938	0
rider	1308	0
rider	3443	0
rider	2641	0
rider	3087	-0.34222332612593465
rider	978	-9.0055627652404162
rider	3468	-10.277864057984395
rider	823	-9.4450929469004734
rider	1983	-21.507240492851491
rider	3078	0
rider	3122	-7.9710929469004732
rider	2909	-7.9386508099966484
rider	443	-7.9086508099966473
rider	905	0
rider	633	-0.16369548628713382
rider	2773	0
rider	1049	0
rider	778	-4.7761176526887841
rider	1221	0
rider	321	0
rider	442	-21.220140960789411
rider	625	-15.319040762550724
rider	3119	0
rider	2062	0
rider	866	0
rider	569	0
rider	2699	0
rider	1468	-0.24900163970549816
rider	2694	0
rider	490	0
rider	750	0
rider	994	0
rider	2624	-0.74322503645525839
rider	2847	0
rider	3108	0
rider	13	0
rider	3090	0
rider	1685	0
rider	1447	-2.3964411426204801
rider	2434	-4.1002645354444542
rider	572	0
rider	2051	0
rider	3224	0
rider	1384	-8.579663833230212
rider	1761	0
rider	2472	0
rider	2467	0
rider	3098	0
rider	938	0
rider	1813	0
rider	749	0
rider	1493	0
rider	1901	0
rider	1804	0
rider	622	0
rider	3459	0
rider	2300	0
rider	278	0
rider	2936	-0.25319947532403653
rider	974	0
rider	807	0
rider	2877	0
rider	2240	-3.88039803389246
rider	2796	-10.976460541831372
rider	1953	-10.211153269594032
rider	87	-0.47778920828506699
rider	697	0
rider	1081	0
rider	349	0
rider	2218	0
rider	2219	0
rider	1827	0
rider	597	-0.038648609565268721
rider	1474	0
rider	488	0
rider	1743	-0.24001006378820833
rider	2361	0
rider	374	0
rider	1203	-0.37399614318291508
rider	1656	0
rider	1569	0
rider	3228	0
rider	2894	0
rider	2495	0
rider	941	0
rider	2209	0
rider	1708	0
rider	225	0
rider	141	-0.034846449509482014
rider	2368	0
rider	879	0
rider	1438	0
rider	1587	0
rider	42	-1.0302260628240865
rider	3430	-1.0708246092810683
rider	1426	0
rider	1176	-0.21847235646733765
rider	3170	0
rider	2618	0
rider	188	0
rider	1713	0
rider	1433	-0.088545693921360691
rider	2598	0
rider	426	0
rider	2076	0
rider	575	0
rider	1722	0
rider	1859	0
rider	21	0
rider	191	0
rider	196	0
rider	1497	0
rider	1265	0
rider	3413	0
rider	3211	0
rider	2734	0
rider	985	0
rider	419	-0.74764026648892123
rider	2346	-20.351071269916808
rider	1149	-27.248023320957117
rider	216	-12.159789039414441
rider	2190	0
rider	3157	-6.4937114130445082
rider	1665	-7.0649800163580174
rider	1351	-1.7359387423886563
rider	2476	-1.808030725278206
rider	1658	-0.99549500729485096
rider	3272	0
rider	3218	-0.17555831983309922
rider	450	0
rider	368	0
rider	3101	-0.015492568767708548
rider	2754	0
rider	2093	0
rider	437	0
rider	2504	0
rider	719	-0.26385388336468107
rider	1443	0
rider	3232	0
rider	2757	0
rider	1716	-0.38185388336468051
rider	2045	-3.8926884807023967
rider	2549	-5.6022761498627069
rider	1167	-11.581836476994962
rider	3131	-1.6765274563937771
rider	609	-1.7775371964906093
rider	3450	0
rider	729	0
rider	1465	0
rider	1196	0
rider	385	-1.6231045247795093
rider	1570	0
rider	1550	0
rider	1359	0
rider	2430	0
rider	3139	-0.040997331616443256
rider	468	0
rider	1098	0
rider	1694	-0.12064935812535893
rider	2566	-0.033568649946708273
rider	2750	0
rider	1766	0
rider	728	0
rider	1360	0
rider	246	0
rider	3241	0
rider	545	0
rider	2629	-6.2639197573616698
rider	1733	0
rider	1577	0
rider	3261	0
rider	2482	0
rider	2893	0
rider	1748	0
rider	1290	0
rider	1089	0
rider	1779	0
rider	1707	0
rider	2461	-0.055953960086026155
rider	2660	0
rider	3069	0
rider	3301	-1.2078478131781694
rider	2154	0
rider	364	-0.040727059141493882
rider	535	0
rider	2625	0
rider	2394	0
rider	2561	0
rider	1662	0
rider	1336	-0.22969557471622837
rider	3088	0
rider	3237	0
rider	1222	0
rider	1142	0
rider	1643	0
rider	3452	-1.2820661561499556
rider	2850	-0.6262962954981024
rider	1376	-1.8366252334545905
rider	693	0
rider	1877	0
rider	602	-0.33670924466731567
rider	2173	-0.1470750631805311
rider	1109	-0.45028924219034039
rider	286	0
rider	1292	0
rider	955	-0.27270233851789705
rider	1525	-13.613092946900474
rider	1111	-12.494952882108171
rider	1452	-21.713891648830586
rider	1620	-23.093387075023173
rider	112	-9.7030929469004761
rider	3146	-8.0050929469004757
rider	2780	-8.077053211518157
rider	160	-8.2807871919232774
rider	1992	-5.4964634583591749
rider	772	-6.7315359895265985
rider	1926	-6.4876236655794663
rider	3415	-6.7550532115181596
rider	2150	-6.1716947744064683
rider	2349	0
rider	95	-0.38163751822762948
rider	17	0
rider	949	0
rider	3347	0
rider	68	0
rider	559	0
rider	2730	-0.061236124662389813
rider	1078	0
rider	1698	0
rider	202	-0.69280994071360524
rider	2427	0
rider	2310	-0.17412711203093956
rider	1023	0
rider	1756	0
rider	825	0
rider	2913	0
rider	2057	0
rider	2108	0
rider	2800	-3.0898963016444583
rider	1178	-1.6734091961383104
rider	2884	-3.7598963016444582
rider	1275	-1.1407465929324987
rider	1505	0
rider	255	0
rider	2311	-2.1607533567534203
rider	47	0
rider	1092	0
rider	2159	0
rider	2203	0
rider	1627	0
rider	3367	0
rider	3357	0
rider	1058	0
rider	1687	0
rider	2540	-0.38163751822762937
rider	3371	0
rider	3091	-1.7267271415988663
rider	300	0
rider	2810	0
rider	862	0
rider	336	0
rider	856	-0.12806615614995565
rider	1551	0
rider	1489	0
rider	462	0
rider	460	-0.21784344615062956
rider	1450	0
rider	1274	0
rider	1104	-1.1636817285918948
rider	2818	0
rider	2047	0
rider	2237	-0.86420176639254809
rider	1750	0
rider	3084	0
rider	3354	-0.1664837192752846
rider	1413	0
rider	3138	-1.4604500991902398
rider	3152	0
rider	2135	0
rider	3050	0
rider	1647	0
rider	1219	0
rider	2400	0
rider	2767	-1.9912384621737242
rider	432	-0.017772425239001244
rider	2342	0
rider	2286	0
rider	1329	0
rider	2436	0
rider	2133	0
rider	2387	0
rider	1753	0
rider	1900	0
rider	2599	0
rider	2425	0
rider	456	0
rider	2061	0
rider	723	-0.38163751822762948
rider	952	-0.29644489225785264
rider	1019	0
rider	2930	0
rider	863	-0.47776470961801465
rider	1579	0
rider	409	0
rider	1211	0
rider	1809	-0.76327503645525852
rider	1164	0
rider	3355	0
rider	2308	0
rider	309	0
rider	766	0
rider	1641	0
rider	1410	0
rider	1562	0
rider	438	0
rider	2473	-10.66068471020602
rider	1666	0
rider	3260	-0.38163751822762948
rider	467	-2.7292921490846096
rider	1421	-0.81347707098049682
rider	1990	-7.1082912960460334
rider	1347	0
rider	2213	0
rider	2336	0
rider	707	0
rider	1799	0
rider	2527	-1.0328679444591156
rider	497	-0.51503063100243551
rider	1204	-1.8201461331191489
rider	267	-0.00066600315524567577
rider	69	-0.82103063100243556
rider	1416	-1.0594295863300633
rider	2690	-0.83753345539674839
rider	3328	-0.66703063100243476
rider	1283	-1.0276045609915343
rider	483	-1.3398209766930833
rider	2247	-0.033945602291154842
rider	35	0
rider	1042	0
rider	1051	0
rider	910	0
rider	2513	0
rider	3242	0
rider	3039	0
rider	1067	-0.73384478082974258
rider	1971	0
rider	3362	0
rider	2789	0
rider	669	0
rider	312	0
rider	716	0
rider	1806	-0.18247849932605753
rider	110	0
rider	1874	0
rider	1161	0
rider	1943	-1.822596799135237
rider	2910	0
rider	2477	-0.014306472022095562
rider	811	-0.015634769966337836
rider	359	0
rider	1548	0
rider	2431	-0.7727347990052138
rider	709	-1.7619919322108473
rider	2198	-0.18046758749100533
rider	2344	0
rider	175	0
rider	1631	0
rider	3337	0
rider	1002	0
rider	715	-0.12074075993930533
rider	3042	0
rider	2072	0
rider	2888	-0.049275470057019211
rider	1999	0
rider	2554	-0.1265889253441479
rider	2090	0
rider	3270	0
rider	2511	0
rider	1240	0
rider	573	-0.38163751822762948
rider	2255	-4.0781699644979064
rider	2671	-1.4407665933995535
rider	2992	-3.4762410558266907
rider	624	-1.3403459317983319
rider	2726	0
rider	238	0
rider	2423	0
rider	1878	0
rider	2008	-0.10499708303687805
rider	896	0
rider	3140	0
rider	2216	0
rider	595	0
rider	574	0
rider	2231	0
rider	2978	0
rider	24	0
rider	2778	0
rider	2475	0
rider	228	0
rider	683	0
rider	2619	0
rider	1396	-0.54115333914864117
rider	2075	0
rider	1776	-1.6792747278229765
rider	1328	0
rider	2706	0
rider	1650	0
rider	1163	0
rider	1871	0
rider	2453	0
rider	2056	-0.7795858963726694
rider	1216	0
rider	2220	0
rider	183	0
rider	2078	-0.013788002619971707
rider	3047	0
rider	2941	-1.1418688178669703
rider	2713	-0.39365358607292134
rider	1016	0
rider	684	0
rider	2455	0
rider	2054	0
rider	120	-0.53163915793312544
rider	36	0
rider	2338	0
rider	2391	0
rider	357	0
rider	3216	0
rider	1144	0
rider	2352	0
rider	1651	0
rider	1338	-0.024364423950695269
rider	2953	-8.6793306858313883
rider	2652	-0.15165526295098353
rider	2583	0
rider	1	0
rider	1262	0
rider	935	0
rider	1422	0
rider	219	0
rider	1693	0
rider	410	0
rider	2033	0
rider	1498	0
rider	3231	0
rider	1205	-0.26226116053858251
rider	1380	-1.2574001053221053
rider	934	-0.31800721817261646
rider	754	0
rider	182	0
rider	2569	0
rider	579	0
rider	1956	0
rider	1273	0
rider	3349	0
rider	416	0
rider	177	0
rider	1645	0
rider	280	-0.013001639705498391
rider	402	0
rider	2808	0
rider	2267	0
rider	1194	0
rider	3382	-0.56816667360543871
rider	2253	-0.027084984376070542
rider	29	0
rider	2087	-7.3403444022858579
rider	1751	0
rider	102	0
rider	242	-0.38163751822762948
rider	966	0
rider	2345	-3.3172896411406381
rider	1648	0
rider	1064	-0.42457890979450141
rider	551	0
rider	673	0
rider	2421	0
rider	195	0
rider	2802	0
rider	1910	-1.4849376745894993
rider	3256	0
rider	1849	0
rider	2664	0
rider	837	0
rider	2720	-0.54389113328376482
rider	1170	-1.359030631002434
rider	603	0
rider	1591	0
rider	1431	0
rider	3137	0
rider	1137	0
rider	1174	-0.074201226943060306
rider	1251	-2.3313954527383896
rider	1120	0
rider	931	0
rider	2069	0
rider	3054	0
rider	2124	0
rider	2589	-1.1661844846512466
rider	1463	0
rider	1673	-0.21995440044497094
rider	1471	0
rider	555	-5.0013804008812173
rider	3332	0
rider	2053	0
rider	355	0
rider	3343	0
rider	2283	0
rider	3187	0
rider	901	-1.3859575745153556
rider	3244	0
rider	1184	0
rider	1816	-0.013825932797703722
rider	3002	0
rider	1243	0
rider	1353	-0.38163751822763103
rider	936	0
rider	1432	0
rider	1121	0
rider	2574	-0.834538435672048
rider	2655	0
rider	502	-0.38163751822762948
rider	253	0
rider	3161	-0.66323221171352742
rider	1606	0
rider	546	0
rider	2437	0
rider	792	-0.38922282005853681
rider	3128	0
rider	1296	0
rider	2965	-1.4849556141424607
rider	2575	-0.64365615058854786
rider	1552	-1.0936813809113062
rider	1853	-0.20527497849747256
rider	3268	0
rider	2388	0
rider	2551	0
rider	2993	0
rider	2707	-0.32379595794936833
rider	1725	0
rider	769	0
rider	582	-0.40802898173996738
rider	2241	0
rider	2191	0
rider	1709	0
rider	2456	0
rider	2225	0
rider	897	0
rider	14	0
rider	226	0
rider	105	0
rider	1755	-0.047521330556563157
rider	3060	0
rider	2788	0
rider	1528	0
rider	585	-0.090497627194331187
rider	1201	0
rider	152	0
rider	2691	0
rider	3059	0
rider	1282	0
rider	787	0
rider	1526	0
rider	859	0
rider	646	-3.5084568439615715
rider	269	-0.82503063100243512
rider	3282	0
rider	1118	0
rider	2718	0
rider	3251	0
rider	2608	0
rider	701	-0.042731871937673915
rider	7	-0.28813067693162431
rider	1148	0
rider	2471	-0.059909070034007694
rider	2027	0
rider	3114	0
rider	705	-0.14614355306283455
rider	1604	0
rider	2424	-0.76327503645525852
rider	1847	0
rider	1798	0
rider	335	0
rider	3438	0
rider	157	-0.14626355888088893
rider	2106	-2.3401325890805547
rider	2592	-0.27341555977601595
rider	733	-0.00053712208164810593
rider	440	0
rider	1616	0
rider	1655	0
rider	422	-0.38163751822762948
rider	2799	0
rider	2007	0
rider	1479	0
rider	714	0
rider	548	-0.094666003155245093
rider	249	0
rider	2322	0
rider	1980	0
rider	1245	0
rider	2009	0
rider	1692	0
rider	3302	0
rider	1605	0
rider	3344	0
rider	2712	0
rider	1524	0
rider	453	0
rider	526	-0.74764026648892101
rider	3212	0
rider	1681	0
rider	970	-7.7769347831160616
rider	308	0
rider	2882	0
rider	476	-0.46514881576431932
rider	2678	-0.19759651920755772
rider	645	0
rider	1130	-0.36055905572238967
rider	3381	0
rider	667	0
rider	3325	-8.5377529238573651
rider	2459	-10.267033664220927
rider	70	0
rider	337	0
rider	1213	0
rider	1179	0
rider	2140	-1.8741038180506662
rider	898	0
rider	3280	0
rider	3015	-0.64096973008625824
rider	2379	-0.19183014130088161
rider	1850	-0.5210805159900751
rider	463	0
rider	276	0
rider	3163	-0.07618441966396805
rider	3440	0
rider	3439	0
rider	3412	0
rider	1272	0
rider	1127	0
rider	1061	0
rider	2025	-0.38163751822762926
rider	3376	-0.74764026648892035
rider	2745	0
rider	222	-0.029032072645856388
rider	2446	0
rider	3080	-0.40292465930733345
rider	2138	-0.055115699971896248
rider	1486	0
rider	1323	-0.27146349259029812
rider	1839	-0.47646910375177831
rider	268	0
rider	2537	-0.37885992326130324
rider	1299	0
rider	1918	-0.3036550813037362
rider	516	0
rider	2901	-0.080097633617274733
rider	2863	0
rider	708	0
rider	686	-5.8912651958044542
rider	2019	-2.3347922509884125
rider	2217	0
rider	626	0
rider	471	0
rider	2314	0
rider	2571	0
rider	3319	0
rider	65	-0.093609409434234792
rider	2381	-0.38163751822762948
rider	114	0
rider	3477	0
rider	2236	0
rider	3278	0
rider	295	0
rider	2333	0
rider	2508	0
rider	306	0
rider	3414	0
rider	1325	0
rider	814	0
rider	1065	-0.63027778471654994
rider	1563	0
rider	967	0
rider	3238	0
rider	2350	0
rider	1882	0
rider	2763	0
rider	2958	0
rider	3165	-0.52442353482074822
rider	2215	0
rider	235	0
rider	2507	0
rider	738	0
rider	1371	0
rider	2636	0
rider	1079	-0.46472993581390476
rider	892	0
rider	789	0
rider	2505	0
rider	465	0
rider	2926	0
rider	2811	0
rider	342	0
rider	2439	0
rider	2840	-0.38163751822762948
rider	1560	-0.027488040959849247
rider	762	0
rider	1189	-5.9069048290832953
rider	1267	-6.5672091327173518
rider	1470	-0.0050488050363961534
rider	3290	-0.057048805036395756
rider	2276	-0.3030488050363962
rider	2214	-0.27104880503639528
rider	1249	-0.099048805036395571
rider	2661	-0.15504880503639473
rider	1202	0
rider	1316	0
rider	39	0
rider	2656	0
rider	2600	0
rider	3386	0
rider	1451	-2.0787615054154154
rider	203	-0.61277537084085454
rider	1963	0
rider	1162	0
rider	417	0
rider	1033	0
rider	1165	0
rider	752	0
rider	2355	0
rider	125	-0.2793070702817122
rider	482	0
rider	1459	-0.0293070702817122
rider	662	0
rider	62	-0.069307070281711347
rider	1893	0
rider	2911	0
rider	423	0
rider	2714	0
rider	1757	0
rider	1444	0
rider	2535	0
rider	97	0
rider	1385	0
rider	549	0
rider	3334	-0.089942788748662572
rider	424	0
rider	2837	0
rider	1791	0
rider	3174	0
rider	2891	0
rider	3348	0
rider	2672	0
rider	1128	0
rider	1140	0
rider	1565	0
rider	3326	0
rider	3214	-0.71882916522813645
rider	1567	0
rider	2826	0
rider	3411	0
rider	2582	0
rider	2764	0
rider	2335	0
rider	352	0
rider	2059	-0.012617312766781907
rider	3076	0
rider	2959	0
rider	885	0
rider	987	0
rider	2340	0
rider	2160	0
rider	3028	0
rider	3269	-0.387927689243452
rider	3020	0
rider	981	0
rider	3361	0
rider	2760	0
rider	2873	0
rider	3077	0
rider	3215	0
rider	2883	0
rider	1481	0
rider	247	0
rider	2091	0
rider	2011	0
rider	1622	0
rider	2268	0
rider	682	0
rider	2416	0
rider	1602	-13.555917814356203
rider	816	-6.3168490922602096
rider	961	-13.183428763799895
rider	991	-0.22743059965994084
rider	1063	-2.5473986659748684
rider	338	-4.246956221106549
rider	138	-9.1640945645436851
rider	2278	-9.1722095375871255
rider	162	0
rider	1788	0
rider	197	0
rider	292	0
rider	407	0
rider	1841	0
rider	1259	-0.37395934951382515
rider	1939	-6.9626131281463763
rider	942	0
rider	2642	0
rider	2860	0
rider	55	0
rider	199	0
rider	2348	0
rider	2522	0
rider	1904	0
rider	3304	0
rider	1724	-0.16909017965611817
rider	397	0
rider	1554	0
rider	2892	0
rider	851	0
rider	2415	0
rider	2182	0
rider	382	0
rider	3207	0
rider	386	0
rider	1700	0
rider	3106	0
rider	3030	0
rider	528	0
rider	3267	0
rider	148	0
rider	2384	-0.038485666375776439
rider	2242	0
rider	380	0
rider	375	0
rider	3262	0
rider	2964	0
rider	1529	0
rider	66	-9.2806496891369825
rider	1295	0
rider	619	0
rider	248	0
rider	2946	0
rider	281	0
rider	2194	0
rider	2109	0
rider	2987	0
rider	1419	0
rider	740	-0.54631070283103522
rider	631	0
rider	3158	0
rider	617	0
rider	3034	0
rider	1640	0
rider	542	-0.38163751822762942
rider	3017	0
rider	821	0
rider	3285	-0.12990725188225749
rider	1972	0
rider	448	-0.94829762061792433
rider	1363	0
rider	1237	0
rider	395	-0.38163751822762948
rider	1003	0
rider	3062	0
rider	1038	0
rider	620	-0.40972732644479404
rider	296	-0.057228692737349984
rider	1581	-0.39727228819396743
rider	529	0
rider	537	0
rider	571	-0.65582503645525847
rider	3311	0
rider	2412	0
rider	2904	0
rider	1506	-0.015634769966337725
rider	2353	0
rider	3475	0
rider	2410	0
rider	0	-0.16824698783489822
rider	2401	0
rider	2684	0
rider	1156	-0.16863751822762962
rider	2176	0
rider	1365	0
rider	2147	0
rider	3	0
rider	2719	0
rider	675	0
rider	1507	0
rider	3352	-0.0022128655792776897
rider	1495	-0.11131990419538607
rider	239	0
rider	1158	0
rider	2681	0
rider	710	-9.7865684163578912
rider	2833	-0.067289360770163231
rider	1865	0
rider	2795	0
rider	1159	0
rider	1356	0
rider	2363	0
rider	2290	-1.6444306442106646
rider	914	0
rider	647	-0.38163751822762948
rider	1387	0
rider	1895	-0.76327503645525852
rider	264	-0.54999614318291457
rider	1066	0
rider	3465	0
rider	877	-1.141570715080988
rider	2403	0
rider	122	0
rider	957	0
rider	598	0
rider	1011	0
rider	2177	-5.6130066886233818
rider	2844	0
rider	1364	0
rider	1330	0
rider	1759	0
rider	90	0
rider	2728	-0.3816375182276297
rider	1047	0
rider	2227	0
rider	1014	-0.30367589032065201
rider	283	-0.38163751822762948
rider	2167	0
rider	2597	0
rider	971	0
rider	3123	0
rider	1875	-0.47852246664755738
rider	1958	0
rider	2130	0
rider	3369	0
rider	2906	0
rider	2034	0
rider	2851	0
rider	3141	0
rider	3052	0
rider	314	-0.98784316502243819
rider	1013	0
rider	2731	0
rider	1586	0
rider	3472	-0.015634769966337836
rider	2935	-0.077967542951416835
rider	1615	-0.49622590574727077
rider	1332	0
rider	3144	-0.41066052278324072
rider	59	0
rider	2382	-0.041336818293973288
rider	3219	0
rider	137	0
rider	1391	0
rider	998	0
rider	3233	0
rider	2406	0
rider	1294	0
rider	839	0
rider	1856	0
rider	3385	0
rider	990	-6.81956314681889
rider	1044	-3.3068540217115689
rider	2372	0
rider	2879	0
rider	724	0
rider	1573	0
rider	514	0
rider	5	0
rider	2080	-0.007826790342222445
rider	2316	0
rider	3204	0
rider	3179	-0.01563476996633778
rider	817	0
rider	2153	0
rider	2478	-0.38163751822762926
rider	2070	0
rider	658	0
rider	1785	-5.8349854013196065
rider	205	0
rider	2038	0
rider	3297	0
rider	2223	0
rider	1086	-0.01563476996633778
rider	1538	0
rider	2313	0
rider	2032	-0.28931942186673076
rider	2738	0
rider	2769	0
rider	274	-0.15459687679891476
rider	1048	-0.015634769966337836
rider	2402	0
rider	3055	0
rider	696	0
rider	2786	0
rider	3066	0
rider	761	0
rider	636	0
rider	2004	-0.76247990964021861
rider	786	-0.63793347085879049
rider	2117	-0.64980013752545673
rider	2068	-0.12447791530323471
rider	2149	0
rider	3305	-0.097484403335604597
rider	1682	-0.22548440333560471
rider	1503	0
rider	2408	-2.5811266216352564
rider	3396	-3.6305748662612212
rider	802	0
rider	2404	-1.2029957627981736
rider	607	0
rider	2016	-9.7045510899362846
rider	51	0
rider	739	-56.657280744380614
rider	241	-6.3963449679353168
rider	2037	-0.15780034530203579
rider	1215	-0.14104846414912231
rider	747	0
rider	2294	0
rider	1052	0
rider	2988	0
rider	427	0
rider	406	0
rider	2949	0
rider	74	0
rider	3390	0
rider	1477	0
rider	3010	0
rider	1312	0
rider	88	-7.3956638332302109
rider	3350	0
rider	1711	0
rider	1440	0
rider	2026	-0.01563476996633778
rider	975	0
rider	1032	-0.015634769966337725
rider	2258	0
rider	123	0
rider	153	0
rider	3463	0
rider	1467	0
rider	369	0
rider	917	0
rider	1623	-0.14467541139505169
rider	1141	0
rider	1951	0
rider	2749	-1.0293253313508961
rider	2816	0
rider	2733	0
rider	2084	0
rider	2914	0
rider	3167	0
rider	3418	0
rider	3345	0
rider	1594	0
rider	362	0
rider	2202	0
rider	2541	0
rider	1968	-0.38163751822762948
rider	2502	0
rider	1288	0
rider	1406	0
rider	773	0
rider	2870	0
rider	1115	0
rider	1584	-0.010493720210077662
rider	135	0
rider	217	0
rider	1270	-0.38163751822762926
rider	270	-0.29304880503639552
rider	3000	-0.0016961589887793949
rider	2960	-5.8050823086978749
rider	1300	-6.1046374690921432
rider	3092	-1.3324164292467433
rider	2254	-1.1404164292467449
rider	2831	-0.26280329101452438
rider	2717	0
rider	367	0
rider	1286	0
rider	2886	0
rider	2193	0
rider	1112	0
rider	3111	-1.2163444808812542
rider	2954	0
rider	83	0
rider	1718	-0.032730995725329226
rider	420	0
rider	1012	0
rider	370	0
rider	1306	0
rider	2178	0
rider	1208	-1.9582359433807173
rider	1326	0
rider	56	0
rider	2746	-6.5673694178250059
rider	1556	-2.9194303030458331
rider	2137	-12.959663833230213
rider	2030	0
