kind	id	value
order	668	7.6254326036347226
order	1020	28.069029324571517
order	220	5.5144940339201245
order	662	1.5565384783645693
order	306	13.816634590499113
order	508	5.3556051450312374
order	516	0.39160514503123556
order	1107	8.436175504167494
order	1132	7.6400190966348589
order	360	21.929170437759264
order	521	0.31286170954119497
order	1097	4.1356994444278836
order	648	6.4327686523049001
order	244	9.7639257948954938
order	126	9.5687046769374806
order	1142	2.6740329228090145
order	1244	2.6740329228090145
order	152	17.092648761677225
order	600	10.651115138808025
order	1004	19.891272233797988
order	862	15.65153995078782
order	1038	15.615364561576463
order	680	15.296010345188055
order	1014	2.1636051450312359
order	224	14.851400450551342
order	1214	13.090870032588867
order	1053	3.9496051450312364
order	638	9.0621718107134814
order	1011	3.1916051450312364
order	390	8.3859501443917246
order	760	12.805906347446651
order	142	2.5303273672534616
order	945	22.979450777485201
order	168	5.8783566316278915
order	823	16.032233348266619
order	1184	19.42932331559452
order	782	5.3683875066063491
order	531	2.9296051450312364
order	603	17.628670861019064
order	243	21.927316963627494
order	42	8.4719798727000821
order	500	5.6059245329426277
order	422	4.7396051450312369
order	523	2.6780963369244191
order	123	11.591605145031236
order	428	3.5531617095411963
order	519	13.664683193710848
order	541	3.5192484074425843
order	655	6.098494033920125
order	913	7.6254326036347226
order	437	14.313793051952244
order	1083	4.1283717910260087
order	537	10.83942355946585
order	784	16.746200883855742
order	789	25.389803055731207
order	1005	8.0957922975170273
order	991	2.9092109076451638
order	997	15.442353429307683
order	914	2.9296051450312364
order	723	19.308433487678421
order	1008	12.680969369349157
order	563	6.8602326926252708
order	1161	0.42760514503123692
order	218	6.7930829228090133
order	647	4.059605145031238
order	65	7.9088617095411937
order	1077	16.032054140200241
order	1172	12.325923091158785
order	1026	4.197086696016048
order	1165	11.514716256142346
order	1148	14.154188393482903
order	170	23.0548712896057
order	193	15.066935902337068
order	72	10.97778002767641
order	12	8.3859501443917246
order	1110	3.4006829228090139
order	457	15.013659892135399
order	374	11.958820527569682
order	535	12.454009667696919
order	620	6.1547374078213863
order	939	2.2738684591372005
order	174	2.2922273672534583
order	69	3.1939424077664991
order	1090	14.702629478327845
order	287	4.417605145031235
order	915	20.309291522156339
order	122	14.739983624063747
order	916	3.3368243487774061
order	664	19.637605145031241
order	269	23.475257356427473
order	380	16.93147149908588
order	147	13.506021687754631
order	204	24.331553206924752
order	1009	3.2645333455830339
order	803	19.225105049304126
order	684	20.896008618424677
order	1123	0.95760514503123806
order	370	8.0148211900721407
order	405	15.158369829487746
order	905	7.3181829228090152
order	1150	3.1586914947272628
order	1105	1.4976607005867939
order	637	12.508062923062132
order	70	12.71537179102601
order	493	13.213605145031234
order	962	13.886005289643968
order	594	6.4174273672534587
order	334	19.79497234512921
order	229	12.066380776381562
order	375	14.803291280494367
order	1201	13.119354869490287
order	821	6.6776051450312366
order	633	14.578031373062315
order	486	5.9934714543256682
order	466	10.380317325570818
order	450	0.77360514503123701
order	710	21.806660896588323
order	510	1.7168617095411955
order	328	9.2333396334216644
order	418	6.6629495894756863
order	1061	13.515447880001348
order	977	6.5440054913393224
order	509	8.8151656395964917
order	666	12.46727567411391
order	974	3.113402312151305
order	202	14.531232894284285
order	929	13.980620143764741
order	1208	8.145354937945779
order	4	16.436173691648829
order	8	0.8356051450312364
order	1177	14.438451460728407
order	1187	14.833075007085988
order	385	13.397336185416272
order	1241	9.9249187376745525
order	54	0.44960514503123539
order	559	2.9008275281671225
order	314	15.090784012951358
order	434	10.937605145031238
order	393	12.477431788098121
order	485	8.9176051450312368
order	731	16.614549589475679
order	1029	10.941180922650144
order	367	14.047087685948641
order	246	4.618805145031236
order	883	2.2104696691562604
order	717	4.0336051450312365
order	172	11.63779379781996
order	1064	2.9496051450312391
order	207	27.972857483167118
order	656	11.257320807564749
order	383	15.062280662674901
order	512	4.9447884783645701
order	364	12.993866242231933
order	293	9.9962051450312348
order	210	2.0596051450312349
order	302	11.367794614923382
order	415	15.096063591804675
order	148	11.355264772373795
order	247	1.3163485805212751
order	933	14.480214168290193
order	879	3.7417805816029621
order	185	19.713489489553496
order	799	16.747605145031237
order	1122	8.9256051450312359
order	975	15.460784651727032
order	197	17.951506773781084
order	414	17.079217777628354
order	524	2.9572439231305192
order	597	20.444389885715896
order	741	17.347097086072296
order	952	3.589605145031237
order	1088	4.7843485805212769
order	556	6.9004085638346533
order	976	4.2473953410351655
order	412	14.128763222617371
order	557	2.5268617095411963
order	265	4.1036051450312359
order	1058	8.4698449280645374
order	604	13.863147019066368
order	619	10.743064441182975
order	222	20.005553697116206
order	191	14.76986316624231
order	786	7.7318070755068815
order	591	8.4456051450312373
order	338	15.453731101773208
order	960	19.93033229425437
order	1084	17.524389371870345
order	354	2.3596051450312365
order	636	12.689573337146339
rider	1482	-5.1579680908284828
rider	1366	0
rider	798	0
rider	1732	0
rider	2449	-0.15994629394832938
rider	3482	0
rider	1182	-38.262039358947661
rider	1237	0
rider	732	0
rider	555	0
rider	2250	0
rider	1662	0
rider	1678	0
rider	1846	0
rider	384	0
rider	1769	0
rider	2917	0
rider	2540	0
rider	97	-1.0695876074583133
rider	968	0
rider	3259	-0.38360514603123641
rider	1173	0
rider	2367	-5.236431261985576
rider	2775	-4.864443038326046
rider	1505	0
rider	2219	0
rider	3393	-5.3849275397421792e-05
rider	3064	-0.045176782689937411
rider	3480	0
rider	3170	0
rider	2503	0
rider	2328	0
rider	2276	0
rider	1323	0
rider	1415	0
rider	642	-3.5465136970040341
rider	2038	0
rider	2763	0
rider	1704	0
rider	2482	-2.2378813954519341
rider	3148	-0.24484797063639974
rider	2288	-0.41277866765762061
rider	1476	0
rider	2259	0
rider	3419	0
rider	3255	0
rider	28	-0.78149947452637392
rider	607	0
rider	3491	0
rider	2080	0
rider	815	0
rider	2151	-0.0019992417751435454
rider	1486	0
rider	2095	-0.018353430307682217
rider	3404	0
rider	1978	-21.693029325571516
rider	3437	-17.443982012538015
rider	3231	-20.862673704692781
rider	1	-0.012891413703346899
rider	762	0
rider	1576	0
rider	1386	0
rider	254	-0.74409390514753504
rider	1687	-0.57328617207497956
rider	1717	-1.2503414360764964e-05
rider	1746	-0.011165391058682073
rider	3154	-0.040861710541195695
rider	2603	-0.72763873132075574
rider	1124	0
rider	2782	0
rider	1387	0
rider	2620	-0.098540146427072095
rider	2434	0
rider	2404	-2.698030561288931
rider	3031	-0.00021896858363668059
rider	1441	0
rider	3100	0
rider	1436	-1.0160462752659445
rider	445	0
rider	17	0
rider	1254	0
rider	2471	0
rider	545	0
rider	757	-0.27053188750661428
rider	32	0
rider	1599	0
rider	1203	-0.57625341942507013
rider	1247	0
rider	1831	-0.00022179573649250273
rider	2955	0
rider	1049	0
rider	888	-0.00067690139165321739
rider	421	0
rider	3394	0
rider	1553	0
rider	3297	0
rider	2401	-0.12852595217004392
rider	2555	0
rider	469	0
rider	938	-0.050782217692773912
rider	3274	0
rider	906	0
rider	3289	0
rider	3242	0
rider	1702	0
rider	2297	0
rider	2685	0
rider	2010	-21.727929024284876
rider	3378	0
rider	360	0
rider	87	0
rider	508	-0.25559445006882875
rider	2251	0
rider	1510	-0.17799837806565222
rider	2738	0
rider	629	-0.00022516821103124585
rider	748	0
rider	1939	0
rider	3381	0
rider	2385	-1.6181313456190942
rider	1593	0
rider	3226	-5.0743898867158972
rider	115	-3.3814715000858797
rider	460	-4.4732756751139107
rider	3506	-4.8773295287562952
rider	1003	-2.7486487626772238
rider	2933	-5.3613169646274947
rider	3139	-4.7788712906057
rider	165	-3.1374062313460627e-05
rider	2908	-0.07598362506374734
rider	2022	-0.068297821005344872
rider	498	-0.058332295254370337
rider	598	-0.052857484167113
rider	2951	-1.2841149976699491
rider	2184	0
rider	1763	0
rider	3457	0
rider	1954	-0.45484572828945602
rider	801	0
rider	630	0
rider	2661	0
rider	627	0
rider	3136	0
rider	1364	0
rider	16	-0.38360514603123641
rider	608	0
rider	3124	0
rider	1895	0
rider	2062	0
rider	896	0
rider	1498	0
rider	1230	0
rider	783	0
rider	2879	0
rider	1064	-0.48777329585750273
rider	1336	-1.8445112189981803
rider	2175	-1.636525078060858
rider	2293	-0.62367832345305585
rider	2582	-0.70767832345305637
rider	3181	-0.70592056314512952
rider	908	0
rider	1214	0
rider	395	-0.033948494993460088
rider	2410	-0.00033437260517921175
rider	3470	0
rider	3189	0
rider	588	0
rider	1731	0
rider	233	0
rider	3384	0
rider	1783	0
rider	37	0
rider	978	-0.8809474279575995
rider	2553	-1.5609928215570732
rider	1328	0
rider	377	0
rider	234	0
rider	1927	0
rider	3469	-2.3203759043421996
rider	3267	-1.781424320727556
rider	2504	-0.011215364438774245
rider	2818	0
rider	1430	0
rider	2220	-4.0036178212514493
rider	3438	0
rider	2203	0
rider	3516	0
rider	1274	-0.38360514603123663
rider	624	0
rider	1676	0
rider	3121	0
rider	1454	-0.00010274374135765818
rider	1390	0
rider	1307	0
rider	2862	-2.3130970870722951
rider	3318	-0.021563740266673292
rider	1434	-1.1820935416972773
rider	2700	-3.9953548704902868
rider	2666	-1.1603052810709169
rider	1045	0
rider	2090	-0.0001390497304759597
rider	1903	0
rider	2246	0
rider	3045	0
rider	3298	-17.574892715863786
rider	349	-8.6920176096637167
rider	1302	-11.122740827026114
rider	3271	-2.7015293668163523
rider	2638	0
rider	2391	0
rider	1864	0
rider	2635	0
rider	1651	0
rider	1790	0
rider	82	0
rider	1119	-1.2674865211593422
rider	52	-9.5872721086465162e-06
rider	140	0
rider	1966	0
rider	1463	-0.38360514603123652
rider	3103	-0.23037179202600644
rider	3094	-1.582976938057242
rider	3280	-0.29942209005516318
rider	1344	0
rider	2674	0
rider	1910	0
rider	1218	0
rider	2227	0
rider	2392	0
rider	3002	0
rider	2590	-0.040861710541195695
rider	3495	-0.53967850384390326
rider	2586	-0.55857997829515371
rider	1080	0
rider	2833	-0.023255514204111982
rider	1309	0
rider	2910	-0.54833086565048461
rider	2356	0
rider	1117	0
rider	1537	-0.47208646716626079
rider	1216	0
rider	2141	0
rider	42	0
rider	1118	0
rider	266	0
rider	2191	-0.040861710541195639
rider	2233	0
rider	1648	0
rider	3405	0
rider	790	0
rider	1707	0
rider	1451	0
rider	3317	0
rider	764	0
rider	440	-0.00014453385277760078
rider	2486	0
rider	1779	0
rider	3366	0
rider	1090	-0.21692925663178553
rider	275	0
rider	677	-0.41861023523503604
rider	2497	-0.3984202145497413
rider	67	0
rider	3362	0
rider	1764	-2.4963948338154083
rider	2721	-0.016977890235562398
rider	885	-0.25242021454973873
rider	1444	-2.3333229843709997
rider	2282	-0.16778002867640751
rider	3175	-2.562947369929411
rider	1781	-0.6317311027732071
rider	3248	0
rider	3272	-0.028539415644704746
rider	3376	0
rider	466	0
rider	2835	-0.22065980515152717
rider	1319	-0.47438937287034477
rider	1668	0
rider	2687	0
rider	2216	0
rider	714	-0.19841740407740716
rider	2359	0
rider	1650	-0.00018235264392174599
rider	1128	0
rider	3023	0
rider	1125	-0.011357805882770577
rider	1963	0
rider	339	-7.5803790196005139e-06
rider	1705	0
rider	180	0
rider	2591	-0.93398623604442532
rider	2936	0
rider	1426	-0.38360514603123641
rider	2746	-0.13171127444359598
rider	3386	0
rider	1252	0
rider	2240	0
rider	1515	-0.023782687170225358
rider	433	0
rider	1065	0
rider	1513	0
rider	3078	0
rider	2903	0
rider	3301	0
rider	2302	0
rider	2909	0
rider	256	0
rider	1398	0
rider	407	0
rider	1006	-0.38360514603123641
rider	3093	0
rider	3245	0
rider	2123	0
rider	2789	0
rider	2036	0
rider	2726	0
rider	2263	0
rider	1033	0
rider	1555	0
rider	2167	-1.0406718308404113
rider	655	-33.492271726209516
rider	2757	0
rider	1672	0
rider	1076	0
rider	3227	0
rider	2532	0
rider	2642	0
rider	2368	0
rider	875	0
rider	690	-0.41465008624784838
rider	3328	0
rider	1812	0
rider	62	0
rider	474	0
rider	3493	-0.049027512022437492
rider	1480	-0.18190856688205415
rider	91	0
rider	1132	0
rider	1902	-1.405481396601612
rider	1521	0
rider	889	0
rider	313	0
rider	1577	0
rider	347	0
rider	1308	0
rider	476	0
rider	3300	0
rider	68	-0.88259487384122615
rider	1775	0
rider	2075	0
rider	3010	0
rider	429	0
rider	3000	-0.00019185375116848036
rider	1058	-1.7951470200663682
rider	1782	0
rider	571	0
rider	1757	0
rider	693	0
rider	1159	0
rider	3153	0
rider	2717	-0.38360514603123663
rider	577	0
rider	482	0
rider	3481	-0.65776414826680885
rider	3292	-0.16398266275567464
rider	1641	-0.316298726389034
rider	2538	-0.03189327277202203
rider	308	0
rider	3185	0
rider	2137	0
rider	3449	0
rider	3036	0
rider	1303	0
rider	2412	0
rider	3053	0
rider	1133	0
rider	244	0
rider	1098	0
rider	2245	-0.00098842653723885121
rider	2610	0
rider	252	0
rider	3471	0
rider	184	0
rider	934	0
rider	3401	0
rider	444	0
rider	1414	-0.45224809998858628
rider	2718	0
rider	323	0
rider	3424	0
rider	3107	0
rider	1202	0
rider	563	0
rider	1016	-0.12634727239959354
rider	523	-0.58034727239959416
rider	831	0
rider	375	0
rider	928	0
rider	602	0
rider	2902	0
rider	1305	0
rider	564	0
rider	1611	0
rider	2231	0
rider	373	0
rider	3162	0
rider	1994	-0.46189629254865627
rider	3357	0
rider	1326	0
rider	1433	0
rider	802	-0.38360514603123641
rider	2545	0
rider	1143	0
rider	2397	0
rider	3320	0
rider	3155	0
rider	2740	0
rider	3262	0
rider	3466	0
rider	247	0
rider	3188	0
rider	3358	-0.20273707554300602
rider	1776	0
rider	1716	0
rider	3306	-2.5032238174372665
rider	866	-0.38360514603123641
rider	619	-0.83418364815009127
rider	637	0
rider	3067	0
rider	1169	0
rider	1148	-0.16721377052111563
rider	3151	0
rider	1608	0
rider	2098	0
rider	1284	0
rider	2764	0
rider	2625	-1.1210832233210706
rider	1461	0
rider	1693	-0.37699738383388581
rider	1995	0
rider	959	-0.00036891943211081468
rider	2157	0
rider	2722	-0.38360514603123641
rider	1494	0
rider	1578	-0.16142730404102856
rider	1828	0
rider	857	0
rider	56	0
rider	1061	0
rider	2056	0
rider	1060	0
rider	2068	-0.0032006554882828553
rider	1073	0
rider	215	0
rider	2360	0
rider	1566	0
rider	281	-0.17884760101101338
rider	3332	0
rider	845	0
rider	2799	0
rider	2768	0
rider	2061	-0.21776919406928563
rider	2450	0
rider	2654	-0.22298665223539033
rider	172	-1.3526686874538099
rider	1120	0
rider	782	0
rider	2959	0
rider	932	-0.36423334926661788
rider	3498	0
rider	1789	0
rider	94	-0.17442894824945077
rider	3309	0
rider	2519	0
rider	966	0
rider	653	0
rider	285	0
rider	1928	0
rider	2514	0
rider	2344	0
rider	840	0
rider	2904	0
rider	609	0
rider	3225	0
rider	2104	-0.36239938265121907
rider	1437	-0.30555253662296344
rider	1742	-1.2102239182564283
rider	2786	0
rider	816	-11.034641093160673
rider	454	-1.4262737471502298
rider	196	-0.13156514859219093
rider	854	0
rider	311	-0.28020844351127216
rider	1951	-1.7416774194808546
rider	72	0
rider	2839	-0.18270467793748146
rider	2842	-0.34737759534940693
rider	2077	0
rider	1372	0
rider	276	0
rider	2596	-0.057052062633424327
rider	3398	0
rider	3157	-0.57544788100134703
rider	2517	0
rider	1072	-0.058211679175816045
rider	786	0
rider	3490	-0.54829188647325688
rider	225	-0.46907497306871093
rider	1320	-0.19579461592338099
rider	330	0
rider	1075	0
rider	1735	-2.1126708620190637
rider	439	0
rider	3241	0
rider	2107	0
rider	3268	-0.38360514603123641
rider	1882	0
rider	2183	-0.17180793143075146
rider	1300	0
rider	1530	0
rider	205	0
rider	2765	0
rider	200	-0.38360514603123641
rider	3104	0
rider	432	-0.38360514603123641
rider	22	0
rider	2441	0
rider	3146	-8.6194246762261173e-06
rider	3343	-1.8194778373730216
rider	1762	-1.3248421523164087
rider	2018	-5.0509198798120991e-05
rider	2658	0
rider	731	0
rider	1689	-1.5720651156469501
rider	2544	-8.5489680086862041
rider	1286	0
rider	1512	-0.27777606249696518
rider	1580	-1.0900509152508384
rider	1496	0
rider	50	0
rider	2390	0
rider	408	0
rider	2675	0
rider	2463	0
rider	130	0
rider	1738	0
rider	156	0
rider	2892	-0.29319232404469542
rider	2333	0
rider	1888	0
rider	2870	0
rider	1750	-0.30027609398709565
rider	3232	-0.19831043796543746
rider	2099	0
rider	2415	0
rider	2187	0
rider	2906	0
rider	541	0
rider	758	0
rider	2111	0
rider	6	0
rider	1597	0
rider	3202	0
rider	2362	0
rider	850	0
rider	1603	0
rider	2347	0
rider	990	0
rider	2163	0
rider	2995	-0.092874427886542321
rider	2741	0
rider	298	0
rider	277	-3.8096823600310366
rider	1207	-8.2851050503041268
rider	61	0
rider	3354	-0.054149787060600474
rider	3455	-0.6614140686247687
rider	119	0
rider	2427	0
rider	2269	0
rider	307	0
rider	320	0
rider	3512	0
rider	2549	-1.4397864144645793
rider	2373	0
rider	3313	0
rider	1361	0
rider	1999	0
rider	2732	0
rider	1892	0
rider	1112	0
rider	3215	0
rider	2255	0
rider	456	-0.5310925474285435
rider	2630	-0.35457045219505634
rider	162	-0.047543468119931931
rider	766	0
rider	977	0
rider	1677	0
rider	435	0
rider	3416	-0.05820985107671639
rider	2832	0
rider	2138	-7.3640843946539469
rider	2054	-0.021844929064537055
rider	188	0
rider	2875	0
rider	467	0
rider	1930	0
rider	3337	0
rider	874	0
rider	2916	0
rider	942	0
rider	2258	0
rider	2213	-0.38360514603123641
rider	485	0
rider	2588	-0.029003504754546938
rider	2636	0
rider	1594	0
rider	1896	0
rider	1010	0
rider	1508	0
rider	3456	0
rider	1371	0
rider	417	-0.38360514603123641
rider	1017	-5.714500040113208
rider	2979	-5.6892522740838167
rider	1100	0
rider	64	0
rider	940	0
rider	368	-4.2786959795648727e-05
rider	718	-6.3752093101498986e-05
rider	2084	0
rider	1175	0
rider	2381	-0.083475565394678597
rider	2438	0
rider	2502	0
rider	3246	0
rider	33	0
rider	2035	0
rider	1673	-0.38360514603123663
rider	1236	0
rider	2393	0
rider	974	0
rider	1354	0
rider	2454	0
rider	2969	0
rider	73	0
rider	3062	0
rider	2710	0
rider	1333	0
rider	2611	0
rider	1670	0
rider	945	-0.9992300424113818
rider	2170	0
rider	972	0
rider	635	-1.0001636985300548
rider	2030	-0.6777189350194559
rider	849	-14.147872597781369
rider	268	0
rider	2800	0
rider	3131	0
rider	2028	-0.063695822599378005
rider	3333	0
rider	2659	0
rider	2215	0
rider	3321	-0.13062865137884927
rider	3352	0
rider	897	0
rider	1388	0
rider	2991	0
rider	1453	0
rider	2515	0
rider	3216	0
rider	251	-0.38360514603123647
rider	2784	0
rider	2496	0
rider	1680	-0.0018170102953565248
rider	378	-0.00013073332687163486
rider	3118	0
rider	1473	-0.80400861942467827
rider	2811	0
rider	204	0
rider	2547	-0.27320658787808583
rider	104	0
rider	1107	0
rider	2124	0
rider	481	-6.2107052610592604
rider	2318	-6.9552177786283522
rider	142	-7.3961307522946207
rider	2874	-0.63494491925031049
rider	125	-11.678846708048894
rider	2208	-7.1873208085647491
rider	2435	0
rider	701	0
rider	2277	-17.024144851000855
rider	3039	0
rider	3412	-2.7989187386745513
rider	1027	-0.00010952573420475176
rider	1068	-1.3264310330994356
rider	1890	0
rider	161	0
rider	3190	-0.00048091703099117922
rider	1470	0
rider	2828	0
rider	2042	0
rider	2816	0
rider	2956	-0.25541137567625566
rider	1042	-0.3848350486875356
rider	2657	0
rider	2335	0
rider	2188	0
rider	211	-0.021788592393598094
rider	1104	0
rider	1721	-0.0029088781506896311
rider	2761	0
rider	2758	-1.4189361181764291
rider	980	0
rider	2087	0
rider	2937	0
rider	2192	0
rider	650	0
rider	1794	0
rider	3273	0
rider	3068	-0.018617381667386218
rider	2088	-0.0061799074435242574
rider	2315	-0.00026110965337444725
rider	1500	0
rider	2244	0
rider	279	0
rider	3020	0
rider	675	-1.3537610549527619
rider	1217	0
rider	243	0
rider	2001	0
rider	1083	0
rider	1022	0
rider	334	0
rider	2195	0
rider	3340	0
rider	963	0
rider	1382	0
rider	2037	0
rider	993	0
rider	1837	-0.0079112650885804214
rider	2662	0
rider	361	-0.014469670156260328
rider	1684	0
rider	2476	0
rider	3389	-0.010851557408148027
rider	2073	-0.42308669701604762
rider	131	0
rider	2474	0
rider	24	0
rider	1868	0
rider	1291	0
rider	519	0
rider	1423	-0.0010639548028059664
rider	754	-0.14427374715023156
rider	1715	-0.022471897836632948
rider	1621	0
rider	1565	-1.0849879605849111
rider	1527	0
rider	248	0
rider	1152	0
rider	2587	0
rider	2370	0
rider	2408	0
rider	260	-0.14976918142137308
rider	1259	0
rider	1123	0
rider	1358	0
rider	1591	0
rider	1311	-0.19432969161456271
rider	2607	0
rider	1449	-0.53611519699105159
rider	658	0
rider	107	-0.38360514603123647
rider	2371	0
rider	3399	-1.0144999333396338
rider	1011	0
rider	399	0
rider	345	0
rider	827	0
rider	2970	0
rider	3502	0
rider	1345	0
rider	1644	0
rider	1785	0
rider	2155	0
rider	387	0
rider	706	0
rider	370	-0.38360514603123641
rider	703	0
rider	1748	0
rider	2522	0
rider	1898	0
rider	326	0
rider	1829	0
rider	3184	0
rider	1977	-0.38360514603123641
rider	935	0
rider	112	0
rider	2083	0
rider	1971	0
rider	366	0
rider	294	-0.28173631481458217
rider	2884	0
rider	2896	-0.70720845207584659
rider	3323	0
rider	2890	-0.38635478050971894
rider	1233	0
rider	1990	0
rider	3305	0
rider	2597	0
rider	2707	-0.13716485443497284
rider	1198	0
rider	717	-0.24537204229395826
rider	995	-2.9230853634649385
rider	1959	-0.070030882291699847
rider	2844	0
rider	236	0
rider	1832	0
rider	488	0
rider	676	0
rider	3278	0
rider	1545	0
rider	2348	0
rider	2641	0
rider	3014	0
rider	2323	0
rider	3435	-0.042417631905876441
rider	1043	-1.057979246641199
rider	751	0
rider	2821	0
rider	3402	0
rider	1200	0
rider	2243	0
rider	1835	0
rider	1745	-0.10267981034077678
rider	3294	-0.38360514603123663
rider	3125	0
rider	2470	0
rider	3335	0
rider	898	0
rider	3197	0
rider	807	-2.0354699299506933
rider	512	-0.040459804903368202
rider	1378	0
rider	3347	0
rider	1213	0
rider	1322	0
rider	1694	0
rider	2232	0
rider	1189	0
rider	1992	0
rider	312	0
rider	983	-0.57795372755251329
rider	3055	0
rider	2631	0
rider	971	-1.2831199640229674
rider	1155	0
rider	2948	0
rider	1343	-0.38360514603123619
rider	2583	0
rider	212	0
rider	936	0
rider	3165	-4.9872722347979881
rider	3503	0
rider	2783	0
rider	1643	-0.10349677367222565
rider	679	0
rider	3082	0
rider	3432	-0.020642216045584583
rider	2907	0
rider	1964	0
rider	527	0
rider	3397	0
rider	2149	0
rider	110	0
rider	151	0
rider	2546	0
rider	1018	0
rider	2731	0
rider	2117	0
rider	1780	-1.2882141692901907
rider	736	0
rider	10	0
rider	1146	0
rider	80	0
rider	3206	0
rider	388	0
rider	231	0
rider	2271	-0.30050946715969484
rider	1212	-0.048376644322918771
rider	2735	0
rider	2699	0
rider	1996	-0.023560028983236947
rider	3166	0
rider	813	0
rider	2241	0
rider	451	-0.38360514603123619
rider	309	0
rider	2983	0
rider	2158	0
rider	3149	0
rider	1671	-0.38360514603123663
rider	1631	0
rider	3311	0
rider	819	-2.0587951221243221
rider	2606	0
rider	3056	0
rider	799	-3.6041951334303661
rider	3240	-0.026559424662822018
rider	3429	0
rider	473	0
rider	823	0
rider	1947	-6.3822449764704174
rider	2366	-0.38360514603123641
rider	3049	0
rider	691	-0.38360514603123641
rider	297	0
rider	881	0
rider	3421	0
rider	2865	0
rider	623	0
rider	2289	-0.039906348446651307
rider	2506	0
rider	2813	-6.6111101652080428
rider	3203	0
rider	2437	0
rider	98	-0.040861710541195695
rider	809	-0.036951908717855808
rider	1842	-0.024419781950964392
rider	1471	0
rider	2078	0
rider	109	-0.0039287749933354377
rider	2575	-0.4917213899238817
rider	2934	0
rider	716	0
rider	2465	0
rider	2007	-0.32373314780109652
rider	2285	-6.0925264236189154
rider	2162	0
rider	835	0
rider	1583	-6.650784013951359
rider	1802	0
rider	3017	0
rider	1431	0
rider	3444	0
rider	3233	-5.6109820235704246
rider	532	0
rider	163	-5.2412915231563382
rider	1636	0
rider	493	0
rider	2342	0
rider	1034	-0.0052582024383909243
rider	1937	0
rider	941	0
rider	616	0
rider	1645	0
rider	1768	0
rider	2066	-0.023078821360572044
rider	3081	0
rider	3084	0
rider	2336	0
rider	3295	0
rider	1483	0
rider	803	0
rider	3322	0
rider	2479	0
rider	744	-0.53416297011590252
rider	3304	0
rider	749	0
rider	2226	0
rider	179	0
rider	3374	0
rider	1652	0
rider	1031	0
rider	2387	0
rider	2793	0
rider	2121	0
rider	2914	0
rider	2598	0
rider	2101	0
rider	1855	0
rider	2478	0
rider	558	0
rider	610	0
rider	1425	0
rider	2573	-4.1676437932411243
rider	2643	0
rider	315	-1.8842084359992626
rider	1535	-1.2178662432319332
rider	357	0
rider	2429	0
rider	3422	0
rider	1633	0
rider	1275	0
rider	141	0
rider	1861	0
rider	1417	0
rider	3161	0
rider	1329	-0.014662711526084032
rider	1730	0
rider	3263	0
rider	1368	0
rider	3249	0
rider	338	-0.38360514603123641
rider	2742	0
rider	3463	0
rider	2849	0
rider	1871	0
rider	1225	-6.089005154542348
rider	2778	-6.2820521125062605
rider	2452	-7.7016896718977623
rider	834	-5.4668927294582765
rider	2507	0
rider	515	0
rider	2734	-0.38456502995700959
rider	1170	0
rider	721	0
rider	575	0
rider	1215	0
rider	1164	0
rider	152	-0.075358998078653094
rider	1278	0
rider	2814	-0.04202592158176266
rider	3483	0
rider	814	0
rider	2836	0
rider	3499	-2.4806253845503843
rider	2291	0
rider	1588	0
rider	2962	-0.005241454802887624
rider	1830	0
rider	1079	0
rider	2198	-4.0016385832405952
rider	674	-3.6939643118306655
rider	2781	0
rider	618	0
rider	1767	0
rider	795	0
rider	2249	0
rider	9	-10.112351558675416
rider	776	0
rider	3120	0
rider	525	0
rider	2346	0
rider	582	0
rider	669	0
rider	245	0
rider	1589	0
rider	470	0
rider	2279	0
rider	2425	-0.069936776330582262
rider	289	0
rider	1348	0
rider	3041	-0.41963292258965268
rider	3172	0
rider	692	0
rider	1786	0
rider	1035	-0.34757083127196542
rider	2298	-1.6120438249478743
rider	2943	-0.79539804164565053
rider	2416	0
rider	81	0
rider	804	-0.040861710541195639
rider	157	0
rider	1840	0
rider	2753	0
rider	1238	-0.0040372954104483938
rider	911	0
rider	2751	-2.7195399517878194
rider	1554	-7.3223898867158965
rider	2510	0
rider	535	0
rider	1074	0
rider	2804	-0.00023334926661888744
rider	1827	-0.033946084276815114
rider	2178	0
rider	3283	0
rider	1197	0
rider	2294	0
rider	3213	0
rider	999	-2.1221349331759787e-05
rider	2396	0
rider	2324	0
rider	484	-0.38360514603123641
rider	969	0
rider	1531	0
rider	230	0
rider	551	-2.632290170511598
rider	1679	0
rider	3016	-0.26085945827927237
rider	2992	0
rider	322	0
rider	1258	-15.103701801871916
rider	3442	-0.00031243313343409795
rider	572	0
rider	2787	-0.59716148176592876
rider	329	0
rider	3005	0
rider	745	0
rider	3319	-0.38360514603123663
rider	2595	-0.51536456257646179
rider	1740	0
rider	604	0
rider	1240	0
rider	739	0
rider	1654	0
rider	1844	0
rider	1489	-5.9448120042405801
rider	828	-3.7600690798422911
rider	2980	0
rider	3439	0
rider	851	-2.4964998000034857
rider	2860	-0.004326382625984948
rider	3440	0
rider	3003	0
rider	3264	0
rider	697	0
rider	2560	0
rider	3127	-0.52676579446003657
rider	83	0
rider	2725	-0.0047040343495066139
rider	1138	0
rider	3406	0
rider	1376	0
rider	2314	0
rider	2222	0
rider	726	0
rider	34	0
rider	2694	0
rider	2974	0
rider	1600	0
rider	2650	0
rider	2692	-0.20133618641627038
rider	1351	0
rider	1332	0
rider	3004	-0.37191508655864691
