kind	id	value
order	752	17.82497327802886
order	776	0.78688446213509777
order	960	3.6531569240405597
order	1151	0.43577335102398546
order	65	3.0217733510239846
order	308	13.666395517665869
order	327	4.5887618554030958
order	23	4.9756763595454485
order	615	8.3221595394092986
order	729	36.757172417359229
order	884	2.4899079694279234
order	478	1.8410759705426001
order	114	13.821942249568853
order	397	0.48577335102398705
order	519	1.6357733510239856
order	214	7.9129791267390051
order	294	14.643437976151152
order	342	18.805168108859636
order	86	7.5793425840537054
order	596	0.77177335102398492
order	1216	13.699761754566049
order	1099	6.5696985436561421
order	282	6.7374830015215705
order	1196	5.5027181228980409
order	902	11.01793337789119
order	183	6.1719897200896785
order	1220	11.269229149967954
order	453	15.600641760200517
order	874	1.9322132060979513
order	368	4.8042893643428162
order	318	4.4017733510239863
order	947	9.0882963877966763
order	79	6.7057968115233448
order	170	3.2501733510239861
order	22	16.950600885150926
order	422	13.606324393731745
order	345	14.448502447628769
order	358	8.6817733510239865
order	376	4.3201733510239864
order	748	6.0823660228615388
order	660	2.3297733510239853
order	970	1.4557733510239859
order	883	16.457610223974125
order	1194	2.9271518540865515
order	225	11.590844995808766
order	58	25.393773351023984
order	298	0.93777335102398707
order	560	11.327773351023987
order	1131	12.309363132187178
order	1200	16.417030684507044
order	103	7.3361990073612446
order	426	0.35890507278584061
order	352	3.371773351023986
order	865	4.584706684357319
order	64	17.990495518390208
order	436	14.652047525800301
order	720	14.474915367392551
order	69	22.273754517636156
order	819	15.323470742053543
order	820	1.1246040144998628
order	845	10.005667033056847
order	245	34.561843379373876
order	598	34.379737681350157
order	866	5.3873831590342194
order	1175	2.176960036262757
order	1106	4.9967838247181753
order	8	33.377841098102692
order	280	10.359421220993678
order	1182	9.9601006564442685
order	749	11.288895934370354
order	169	10.51975320058849
order	769	4.5735139953853476
order	1065	13.984282120476717
order	759	19.083623762928159
order	140	5.668475428656909
order	709	5.3417339137140889
order	1132	9.9957733510239883
order	740	19.614355756108488
order	274	9.7601591764751383
order	1056	13.055453236232244
order	431	6.8553458635814186
order	624	3.2923074096421066
order	649	5.4877733510239857
order	630	3.7877733510239846
order	165	8.1352733510239883
order	523	15.91307891053591
order	967	4.637406694572638
order	802	12.228182086265321
order	858	5.5763079946292731
order	124	15.018151307096229
order	730	15.914837483243353
order	29	19.28573869567208
order	5	1.3857733510239856
order	186	19.179062538215955
order	1180	17.828009372976133
order	378	13.785881663060691
order	997	2.8677733510239856
order	683	34.579338987274291
order	414	15.662779260178151
order	804	24.729346979561253
order	490	2.9099955732462099
order	59	3.5856511288017616
order	712	4.9969125935114853
order	1214	9.3966297354371875
order	227	2.8059511288017642
order	957	2.2241582323612152
order	273	15.503773351023986
order	1163	12.458739235791809
order	185	21.415758016823148
order	41	18.048923837455352
order	532	8.7795170276263637
order	1203	13.459380957650163
order	1230	28.688786477677322
order	1075	5.3093910419551626
order	623	14.076803681379047
order	1137	21.659007719565256
order	297	14.978305861773181
order	897	1.5237733510239837
order	607	15.855549645525436
order	734	1.1037733510239855
order	871	8.4919738354902066
order	805	16.331118577588136
order	172	10.264875686638465
order	619	12.569623704622597
order	837	11.350087041669635
order	18	7.9339484399310516
order	933	14.686724952011089
order	966	6.7966409208973806
order	793	12.241773351023985
order	36	13.913773351023986
order	326	9.6552118921225532
order	68	9.99057348941691
order	692	10.960921359804127
order	1215	2.1027792601781505
order	317	15.178290719494008
order	166	14.530813824941823
order	569	12.384199111837685
order	1021	11.666287018102393
order	1032	7.7074172827500078
order	1181	6.0494088186391917
order	96	16.663517512392357
order	156	11.398791956926457
order	838	4.8713733510239869
order	209	22.395233340809419
order	742	5.1973909530212907
order	309	13.087773351023987
order	26	24.195321677814761
order	340	13.398819149682723
order	915	16.160280945656563
order	639	6.9461400459994413
order	950	18.589614803897696
order	1168	21.928845714389347
order	428	17.80078993202736
order	903	2.3722511288017634
order	1025	29.343914811032718
order	799	4.0797733510239862
order	822	7.6625757722417669
order	464	19.820548170816842
order	1184	9.8706954052202249
order	616	14.555793125521591
order	951	9.1360221909981281
order	658	2.8869905107723142
order	926	14.823424705190373
order	937	12.215773351023987
order	835	3.4573400176906519
order	574	19.633121607143952
order	847	17.340072762789198
order	855	8.3573733510239858
rider	2787	0
rider	231	0
rider	1300	0
rider	1086	0
rider	3288	0
rider	1982	-0.35977335202398586
rider	2174	0
rider	3199	0
rider	3276	-0.0050333379565561387
rider	658	0
rider	2802	0
rider	533	-0.18858296081383807
rider	2348	0
rider	3022	-0.7296511033307258
rider	2869	0
rider	3672	-6.6491502315038069
rider	780	-5.046893966114272
rider	965	0
rider	1129	0
rider	2550	-0.48226611049327239
rider	3469	0
rider	831	0
rider	3250	0
rider	1516	0
rider	236	-0.35977335202398586
rider	1513	-0.72445232998042819
rider	15	0
rider	1315	0
rider	3544	0
rider	474	0
rider	1740	-0.26392141361968458
rider	464	0
rider	255	-3.7775996149605433
rider	2257	-0.00098392600975216737
rider	3321	0
rider	2601	0
rider	1200	0
rider	392	0
rider	2363	0
rider	3559	-12.864120143258894
rider	159	-12.622482048475124
rider	712	0
rider	2335	0
rider	375	-0.024099312098936565
rider	1090	0
rider	89	0
rider	2758	-0.030024803547348711
rider	979	0
rider	530	0
rider	3448	-0.023576095126321306
rider	1839	0
rider	2499	0
rider	2668	0
rider	1779	-2.480354734757384e-05
rider	1805	-0.00077946646609383663
rider	1843	0
rider	1295	0
rider	1223	-0.97871674817001253
rider	756	0
rider	1312	0
rider	2003	0
rider	1578	0
rider	2336	0
rider	1735	0
rider	399	0
rider	1665	0
rider	1750	0
rider	1928	0
rider	3068	0
rider	2326	-0.35977335202398586
rider	1397	0
rider	2306	-1.2552264900067414
rider	3479	-0.063776640211810176
rider	3622	-0.00017021644351489229
rider	1380	0
rider	1659	0
rider	1742	0
rider	2756	0
rider	2574	-22.329834175355277
rider	1232	-22.472326738930711
rider	2502	0
rider	3187	0
rider	3219	-1.8720009368007586
rider	494	-0.31921325248549604
rider	1317	-0.50181956053316767
rider	2357	-0.026553642767949359
rider	496	-1.3802302189514037
rider	1553	0
rider	3584	-0.057157860366042534
rider	361	0
rider	1115	0
rider	929	0
rider	1650	0
rider	1593	0
rider	3042	0
rider	497	-0.10018954269644886
rider	1381	0
rider	3077	0
rider	3450	0
rider	3162	0
rider	1848	0
rider	3057	0
rider	3408	-1.2659072406876311
rider	2761	-1.1858226274699231
rider	2090	-13.592083153016144
rider	1636	-7.9692177525457559
rider	2897	0
rider	3306	0
rider	1571	0
rider	254	0
rider	767	0
rider	2120	0
rider	3216	0
rider	3425	0
rider	175	-1.3694574048696566
rider	1136	-0.00071974260131735246
rider	1791	0
rider	457	0
rider	792	0
rider	1	-0.10840413739010479
rider	1974	0
rider	2583	0
rider	261	0
rider	2923	0
rider	1759	-0.24842732947824409
rider	1820	0
rider	184	0
rider	1459	0
rider	2722	0
rider	789	0
rider	503	0
rider	2651	0
rider	3579	-7.7378085477905767
rider	880	-8.5364511911126346
rider	2053	-11.321058017823148
rider	2553	-7.7884890091169918
rider	2861	0
rider	634	0
rider	3609	-1.0433549265063409
rider	1601	0
rider	811	0
rider	2146	0
rider	3412	-0.045719189034839403
rider	1284	0
rider	1071	0
rider	3256	0
rider	1629	0
rider	1008	-0.23370335051932312
rider	1929	0
rider	2686	-0.040315160503455516
rider	1852	0
rider	3658	-2.1186081241168431
rider	115	0
rider	1649	0
rider	3305	-0.0061165608597184562
rider	2079	-0.068101017900559668
rider	2466	0
rider	1627	0
rider	489	0
rider	484	0
rider	1884	0
rider	98	-0.04672643806345822
rider	3530	-0.00045734171262545864
rider	3049	-0.11045533616483816
rider	180	-0.070282121476717307
rider	3624	0
rider	1435	0
rider	1977	0
rider	2991	-0.35977335202398564
rider	3439	0
rider	3018	0
rider	218	0
rider	2152	0
rider	1158	0
rider	3367	0
rider	755	-0.00025149155052983652
rider	875	0
rider	1117	0
rider	3480	0
rider	1640	0
rider	2452	0
rider	2777	0
rider	2939	-0.33128476326761458
rider	2908	0
rider	2141	0
rider	1230	0
rider	1017	-8.1842969402709258
rider	2972	0
rider	1490	0
rider	2936	-0.73735655263327071
rider	3304	0
rider	2483	0
rider	2333	0
rider	2666	0
rider	657	0
rider	2488	-0.069415412276971677
rider	2454	-2.9235567711143879
rider	888	-1.0635175133923553
rider	966	0
rider	1221	0
rider	846	-0.018345611045056387
rider	2239	0
rider	1560	0
rider	1997	-0.77498926809940194
rider	2559	0
rider	2178	0
rider	2764	-0.8612725236159342
rider	3416	-2.7892399856069083
rider	1509	-0.00069394382779641717
rider	3529	-0.94631751035697098
rider	2960	0
rider	3645	-0.00047648047061699117
rider	3580	-0.36604626626999082
rider	3611	0
rider	2602	0
rider	2307	0
rider	2293	0
rider	3674	0
rider	3154	0
rider	2489	0
rider	652	0
rider	1272	0
rider	1338	0
rider	2951	0
rider	14	0
rider	632	0
rider	3243	-1.3237871884028465
rider	84	0
rider	1723	0
rider	3253	0
rider	1948	0
rider	1861	0
rider	51	0
rider	138	0
rider	340	0
rider	1666	-1.1104662422179774
rider	345	0
rider	3431	-0.081018608649761958
rider	2039	0
rider	1414	0
rider	2806	0
rider	3230	0
rider	1586	0
rider	1044	0
rider	673	0
rider	1107	0
rider	1489	-1.2270244521262073
rider	421	0
rider	3393	0
rider	1437	0
rider	3455	-1.2921902667633947
rider	1713	0
rider	1471	0
rider	2742	0
rider	3451	-0.14251025551513408
rider	2205	-0.029539739051886116
rider	7	0
rider	2765	-0.022002490696436894
rider	1853	-2.5888036823790479
rider	1445	-10.413917075504848
rider	2122	0
rider	2377	-4.6368235089089334
rider	2903	0
rider	666	0
rider	1781	0
rider	3300	-0.35977335202398586
rider	2345	0
rider	3564	0
rider	1549	0
rider	635	-0.77554467835426744
rider	2164	0
rider	3403	0
rider	760	-0.028724953011089127
rider	2237	0
rider	1188	0
rider	3273	0
rider	111	0
rider	307	0
rider	2888	0
rider	2353	0
rider	204	0
rider	2364	-17.331866562911248
rider	809	0
rider	1860	0
rider	3111	0
rider	2622	0
rider	3649	0
rider	295	0
rider	676	0
rider	95	0
rider	2615	0
rider	1004	0
rider	3145	-0.024430665699649801
rider	2439	0
rider	2004	0
rider	2687	-0.17979670546018856
rider	870	0
rider	437	-0.1863026014867164
rider	410	0
rider	2511	-0.014122201779649401
rider	1268	0
rider	947	0
rider	1804	0
rider	2780	-0.054889786548351083
rider	37	0
rider	237	0
rider	194	0
rider	1524	-0.079201839564413845
rider	1528	0
rider	3339	0
rider	1568	0
rider	2450	0
rider	2702	-0.35977335202398586
rider	1052	-1.5998163032167572
rider	561	-11.493814812032717
rider	3083	-18.007338988274288
rider	3291	-11.848786478677322
rider	2953	-13.162329987991576
rider	3059	-0.80219911283768397
rider	2916	-0.38912160814395236
rider	356	0
rider	1837	0
rider	3600	0
rider	2113	-0.38571788611499791
rider	2069	0
rider	1402	0
rider	221	-0.0089569655156096495
rider	3156	0
rider	1264	-0.21435099052651196
rider	299	0
rider	1345	0
rider	264	0
rider	324	0
rider	3121	0
rider	2414	0
rider	2310	0
rider	129	0
rider	1289	0
rider	2199	-0.66420358458780093
rider	1522	0
rider	801	0
rider	1657	0
rider	1733	0
rider	2230	0
rider	672	0
rider	3063	0
rider	1036	-2.8050599790957129
rider	3349	-1.8124338652926557
rider	2275	0
rider	3055	0
rider	785	0
rider	2519	0
rider	2191	0
rider	1669	0
rider	563	0
rider	3581	-0.45229979478920823
rider	2015	0
rider	5	0
rider	2463	0
rider	881	0
rider	573	0
rider	2456	0
rider	2886	0
rider	383	-2.6551088092420141
rider	2600	0
rider	31	0
rider	3118	0
rider	742	-0.30852486538784873
rider	2477	-0.12027744546651675
rider	1819	-0.022139839300778563
rider	2538	0
rider	1225	0
rider	1746	0
rider	2119	0
rider	1014	0
rider	3395	0
rider	1110	0
rider	1293	0
rider	2704	0
rider	1106	-0.65071224934834149
rider	1961	0
rider	506	0
rider	1048	0
rider	3346	0
rider	3340	0
rider	158	0
rider	1808	-0.84407031973750613
rider	2126	0
rider	2958	0
rider	1252	0
rider	3509	0
rider	2379	0
rider	1552	0
rider	3489	0
rider	3364	-0.028616611946286952
rider	32	-0.38949210274878965
rider	1790	0
rider	3337	0
rider	402	0
rider	291	-0.58286335802017752
rider	3223	-0.35977335202398586
rider	2145	0
rider	1039	-0.0003796136698522995
rider	1675	0
rider	394	0
rider	1270	0
rider	1773	-11.1454786318609
rider	3423	0
rider	3516	0
rider	600	-0.14442389686838264
rider	2898	0
rider	492	-0.001861204190234389
rider	2200	-0.66748091605510718
rider	1308	0
rider	568	-0.19272311596738367
rider	1153	0
rider	1548	0
rider	2975	0
rider	2690	-1.1429834870825371
rider	205	-0.052363724182087346
rider	854	0
rider	3456	-0.072763749712214221
rider	3298	-3.236172921618234
rider	10	-0.56968764561824692
rider	3502	0
rider	2253	0
rider	2534	0
rider	991	-0.19725755007660872
rider	773	0
rider	1582	0
rider	3589	-3.0704241094417171
rider	286	0
rider	68	0
rider	2160	0
rider	419	0
rider	3157	-0.35977335202398586
rider	328	-0.036992476499683735
rider	1314	0
rider	2754	0
rider	2529	0
rider	1705	0
rider	3567	0
rider	2154	0
rider	3312	-0.54159110782285502
rider	1494	-0.39920235291323469
rider	1339	-0.36655753482842712
rider	2323	0
rider	139	0
rider	1439	0
rider	2608	0
rider	3413	-0.41570467761550844
rider	52	-0.45442120168003886
rider	3398	0
rider	2554	0
rider	2573	0
rider	2735	0
rider	2012	0
rider	2825	0
rider	2705	0
rider	977	0
rider	1163	0
rider	3631	0
rider	1208	0
rider	1021	0
rider	2508	0
rider	717	0
rider	2580	-0.49298943384702376
rider	902	0
rider	3639	0
rider	2890	-0.36904038339843837
rider	1261	-4.8759806958652483
rider	2157	-1.1768756876384661
rider	1233	-0.73367614329040265
rider	3272	0
rider	284	-0.15011582886231167
rider	646	-0.43581053178545837
rider	604	-0.35977335202398564
rider	722	-1.1294183791383041
rider	2098	0
rider	2700	0
rider	1760	0
rider	56	0
rider	215	0
rider	3192	-1.5603058627731805
rider	3050	0
rider	3242	0
rider	2407	0
rider	3060	0
rider	441	0
rider	2241	0
rider	2653	0
rider	2591	0
rider	1918	0
rider	749	0
rider	488	0
rider	3644	-0.62248504451585296
rider	1344	0
rider	1213	0
rider	695	-0.098114067162060614
rider	3249	0
rider	1706	-0.35977335202398586
rider	2375	0
rider	660	0
rider	1868	0
rider	3029	0
rider	2387	0
rider	2929	0
rider	3436	0
rider	2878	0
rider	3017	-0.035884364030297156
rider	298	0
rider	2981	-1.5103912062221045
rider	1519	0
rider	79	-0.022921360804124546
rider	67	-0.20664092189737993
rider	3325	0
rider	289	0
rider	2332	0
rider	249	0
rider	3620	0
rider	260	0
rider	1146	0
rider	2647	0
rider	859	0
rider	941	0
rider	3279	-0.071319261093780284
rider	1574	0
rider	619	0
rider	2570	0
rider	730	0
rider	624	-0.29778057821844151
rider	1460	0
rider	2576	0
rider	3359	0
rider	2383	0
rider	3540	-0.26037927434211944
rider	737	-0.11776044089316096
rider	927	0
rider	2267	0
rider	974	-0.21083748424335091
rider	1903	0
rider	3239	0
rider	1372	-2.2146008861509241
rider	3459	0
rider	2942	-0.11604752680030117
rider	766	0
rider	2099	-2.7316148048976938
rider	2087	0
rider	202	0
rider	2399	-0.44988166406068864
rider	3495	0
rider	3266	0
rider	839	0
rider	1597	0
rider	1037	0
rider	61	-0.89916505195464858
rider	2527	0
rider	3598	0
rider	3501	-1.7820758966280437e-06
rider	118	-0.00018093130270990798
rider	3667	0
rider	3463	0
rider	2355	0
rider	314	0
rider	2662	-0.35977335202398586
rider	2468	0
rider	327	0
rider	1431	0
rider	1120	-0.79632472070206006
rider	29	0
rider	1672	-0.070284463135096509
rider	569	0
rider	930	0
rider	784	-0.90971181434598347
rider	1111	-1.0739076827359675
rider	1091	0
rider	3105	0
rider	3376	0
rider	1253	-0.39322297977360332
rider	1909	-0.47933711188427663
rider	2295	-0.044866169164025749
rider	2073	0
rider	2319	-0.0032839452907689193
rider	1448	0
rider	1395	0
rider	866	0
rider	1767	0
rider	3209	0
rider	2749	0
rider	3494	0
rider	3098	-0.35977335202398564
rider	1266	0
rider	1012	0
rider	2948	0
rider	58	0
rider	2877	0
rider	1849	0
rider	436	0
rider	330	-0.35977335202398586
rider	1306	0
rider	3193	-0.35977335202398597
rider	105	-0.35977335202398564
rider	3646	-0.028779261178150772
rider	270	0
rider	1198	0
rider	214	0
rider	2517	0
rider	1794	-0.028779261178151216
rider	2667	0
rider	2304	0
rider	739	0
rider	2453	-0.30072733400512064
rider	2630	0
rider	1171	0
rider	1722	-0.00097359824564158259
rider	1168	0
rider	3176	-0.25967114657352397
rider	2036	0
rider	176	-0.35977335202398586
rider	1782	0
rider	351	-0.21080260200444911
rider	2706	-4.793924281631945e-05
rider	1504	0
rider	3084	0
rider	1946	0
rider	3617	0
rider	992	0
rider	1802	0
rider	1353	0
rider	671	-0.95425872461004246
rider	3510	0
rider	1159	0
rider	539	-0.41493146928294999
rider	1393	0
rider	217	0
rider	2465	0
rider	1570	0
rider	1652	0
rider	913	0
rider	1360	0
rider	2425	-0.19632021160230373
rider	1824	-1.3686706220389429
rider	2005	0
rider	422	0
rider	2807	0
rider	2563	-0.35977335202398586
rider	3485	0
rider	983	0
rider	3067	0
rider	2300	0
rider	3009	-0.33645999810901905
rider	1007	0
rider	2392	-2.2159422505688511
rider	3397	-0.0071053542723138463
rider	3422	-0.75020711183399769
rider	3545	-0.060064080657614927
rider	3525	0
rider	486	-0.55610599243218672
rider	1833	0
rider	2446	-0.10142159764255299
rider	2594	0
rider	393	0
rider	234	0
rider	1093	0
rider	967	0
rider	2217	-0.30450435179526369
rider	1563	-7.6933631331871783
rider	893	0
rider	1904	0
rider	1118	0
rider	741	-0.23714501955577205
rider	696	-0.16597823974735348
rider	285	0
rider	1715	-0.064359840640014987
rider	3052	0
rider	1479	-0.018346847952003864
rider	2198	-0.082773352023987279
rider	2321	-0.10856651247555327
rider	2856	0
rider	827	-0.35977335202398608
rider	2588	0
rider	245	-0.35977335202398586
rider	3443	-0.0077317368908667305
rider	2374	-11.987336435877868
rider	3665	-7.6016053716693754
rider	2139	-1.5014999511666449
rider	322	0
rider	1611	-0.35977335202398586
rider	2879	-0.6766960121678075
rider	3528	0
rider	3039	0
rider	153	0
rider	2487	-0.10851793142866706
rider	1813	0
rider	128	0
rider	1972	0
rider	2224	0
rider	1623	-0.1123328295136295
rider	679	0
rider	2874	0
rider	1653	0
rider	2595	-0.19879195792645632
rider	1530	0
rider	2475	0
rider	1166	0
rider	154	0
rider	2739	0
rider	1865	0
rider	239	0
rider	699	0
rider	21	0
rider	2841	0
rider	3143	-0.19018208726532038
rider	1598	0
rider	2551	0
rider	885	0
rider	2429	-0.0091735098660059577
rider	2680	0
rider	18	0
rider	3661	0
rider	2512	0
rider	16	0
rider	3015	0
rider	412	0
rider	3396	-0.025242421694345651
rider	455	0
rider	3092	0
rider	1128	0
rider	2	0
rider	2061	0
rider	2504	-0.0043676376378813941
rider	2433	0
rider	1367	0
rider	2340	0
rider	3612	0
rider	890	0
rider	1018	-0.41513694107505161
rider	2166	0
rider	3124	-0.35977335202398586
rider	796	0
rider	2683	0
rider	178	0
rider	3531	-0.50984862961886313
rider	1329	0
rider	305	0
rider	617	0
rider	2121	0
rider	1696	0
rider	1789	0
rider	1975	0
rider	3467	0
rider	3005	0
rider	2833	-0.0034181529675834099
rider	2478	0
rider	3466	0
rider	1814	0
rider	1391	-0.30207276378919801
rider	2405	-6.5910077205652549
rider	140	-5.6016237639281599
rider	2313	-8.4893469805612547
rider	2296	-1.0368907836652497
rider	2771	-0.14268634294145299
rider	3634	-0.10134138892525402
rider	968	-0.35977335202398586
rider	3549	0
rider	1496	0
rider	3320	-11.127125674940878
rider	1931	0
rider	2208	0
rider	1550	0
rider	2921	0
rider	3226	0
rider	1081	0
rider	2417	0
rider	1473	0
rider	87	-0.031424706190373186
rider	2106	-1.3247899330273611
rider	2524	-18.218494640581447
rider	2317	-0.054214098485839912
rider	3203	-0.29495265245083235
rider	1399	0
rider	662	-0.02446707441834306
rider	3222	0
rider	1189	-0.14353668338575432
rider	2181	0
rider	1217	0
rider	2744	0
rider	3303	0
rider	1351	0
rider	1536	0
rider	2905	0
rider	998	-0.35977335202398564
rider	2077	0
rider	1793	-2.3163062635309863
rider	1265	0
rider	1766	-0.35977335202398608
rider	946	0
rider	3414	0
rider	2086	0
rider	3401	-0.25421277137526488
rider	104	0
rider	1557	0
rider	72	0
rider	1005	-0.00078998045389422344
rider	2031	0
rider	287	0
rider	3583	-0.71296307086751387
rider	2034	0
rider	1029	0
rider	2148	0
rider	950	0
rider	901	0
rider	1922	0
rider	11	0
rider	686	-0.35977335202398586
rider	2445	0
rider	2654	0
rider	271	-0.018346847952003864
rider	1389	0
rider	843	0
rider	3316	0
rider	2830	0
rider	2328	0
rider	816	0
rider	1704	0
rider	3371	-0.54023391471408733
rider	2872	0
rider	3133	0
rider	471	-0.35977335202398564
rider	1677	0
rider	316	0
rider	2246	0
rider	1745	-0.73776950765094895
rider	3301	0
rider	2149	0
rider	113	0
rider	2052	0
rider	2564	-0.35977335202398586
rider	1821	0
rider	1978	0
rider	302	0
rider	2168	-0.44029670404797194
rider	384	0
rider	2625	0
rider	1906	0
rider	2045	-0.55072303365203368
rider	726	0
rider	333	0
rider	2753	0
rider	3512	0
rider	1296	0
rider	700	0
rider	3623	0
rider	779	0
rider	2837	0
rider	1348	-0.66819394694180301
rider	1517	-0.24613183092359914
rider	1678	0
rider	630	0
rider	3471	0
rider	1981	0
rider	1684	0
rider	633	-0.033009031636230368
rider	2320	0
rider	1124	-0.11276744286982066
rider	388	0
rider	2349	-0.35977335202398586
rider	1378	0
rider	1908	0
rider	835	0
rider	933	0
rider	3313	0
rider	220	-0.35977335202398586
rider	2075	0
rider	3227	-0.086218663657741779
rider	3508	0
rider	2046	0
rider	2703	0
rider	591	0
rider	2812	0
rider	1818	-0.46881506223338976
rider	822	-0.3597733520239858
rider	3163	0
rider	1065	0
rider	1184	0
rider	342	-1.4743557571084871
rider	3610	0
rider	413	0
rider	3384	0
rider	408	0
rider	580	0
rider	3274	-0.02877926117815105
rider	1796	0
rider	3134	0
rider	1273	-0.086021268546416896
rider	3449	0
rider	3202	0
rider	3606	0
rider	150	0
rider	400	-0.35977335202398586
rider	2530	-0.45158282041361808
rider	369	0
rider	354	0
rider	2989	0
rider	3390	0
rider	590	0
rider	2186	0
rider	1822	0
rider	1968	0
rider	206	-1.0292983432528811
rider	1373	0
rider	1600	0
rider	2906	0
rider	448	-0.21663349650337382
rider	197	0
rider	1049	0
rider	1442	0
rider	3599	0
rider	3254	0
rider	2542	0
rider	1051	0
rider	3003	-0.7309320009222553
rider	2173	0
rider	1663	0
rider	3595	0
rider	378	0
rider	2471	0
rider	2932	0
rider	395	0
rider	2738	0
rider	814	0
rider	3240	0
rider	985	0
rider	1692	-0.011685401317646171
rider	3131	0
rider	1400	0
rider	2656	0
rider	3048	0
rider	2633	0
rider	1671	0
rider	2607	-0.24102265735864759
rider	3444	0
rider	1803	0
rider	1412	0
rider	1834	0
rider	1632	-0.35977335202398586
rider	1876	0
rider	1334	0
rider	1161	0
rider	2144	0
rider	2964	0
rider	2276	0
rider	2696	0
rider	3483	0
rider	3582	-0.33633670670363836
rider	2421	0
rider	3460	0
rider	850	-0.028779261178151105
rider	2047	0
rider	277	0
rider	2940	0
rider	3284	0
rider	126	0
rider	2109	0
rider	3481	0
rider	2302	0
rider	3472	-0.057558522356301545
rider	3497	0
rider	2785	0
rider	938	0
rider	1527	0
rider	1461	0
rider	3091	0
rider	1558	0
rider	916	-1.4003442397207984
rider	2165	0
rider	603	0
rider	3519	0
rider	100	0
rider	3066	0
rider	2834	0
rider	508	-0.34623728747070626
rider	3012	0
rider	3532	0
rider	1887	0
rider	3344	0
rider	757	0
rider	1220	0
rider	116	0
rider	1326	0
rider	975	0
rider	2560	0
rider	2365	0
rider	405	0
rider	791	0
rider	2804	0
rider	3632	-0.35977335202398586
rider	256	0
rider	1062	0
rider	343	0
rider	1882	0
rider	1846	0
rider	1098	0
rider	2716	0
rider	2945	-0.0018201553867616127
rider	3335	-0.74752168918807982
rider	3592	0
rider	864	-0.98417299424328508
rider	2352	-11.502709146919234
rider	2775	0
rider	3350	0
rider	2537	0
rider	2431	-0.004087042669633334
rider	456	0
rider	2272	0
rider	3417	0
rider	432	0
rider	338	0
rider	3331	0
rider	1119	0
rider	3653	0
rider	1281	-2.1711681098596358
rider	2781	0
rider	832	-3.6363789861933054
rider	1917	0
rider	1034	0
rider	3261	-0.28155798211747829
rider	502	-4.0609968782381163
rider	2751	0
rider	2354	0
rider	2970	0
rider	198	-5.2961831963673305
rider	2116	0
rider	1164	0
rider	2852	-0.35977335202398564
rider	1169	0
rider	3362	0
rider	623	-0.090906827983244121
rider	2924	0
rider	3476	0
rider	2266	-0.35977335202398608
rider	2500	-0.35977335202398564
rider	3385	0
rider	2612	0
rider	2022	0
rider	1251	0
rider	444	0
rider	1101	0
rider	1141	0
rider	1785	-0.16013774007776505
rider	2893	0
rider	753	-0.013777187757099796
rider	1288	-0.35977335202398564
rider	1173	-0.030757388834662391
rider	3537	0
rider	3616	0
rider	2388	-0.13851839879415806
rider	2393	0
rider	1484	0
rider	687	-0.015902713905219357
rider	3277	0
rider	2254	0
rider	595	0
rider	3326	0
rider	2913	-1.2682797916405413
rider	1205	0
rider	452	0
rider	1812	0
rider	349	-0.84995475350289595
rider	2434	0
rider	2367	-0.044195283757644255
rider	1355	0
rider	957	0
rider	993	0
rider	584	-0.94748136496289881
rider	2814	0
rider	1934	0
rider	1193	0
rider	1836	-0.25608228987747594
rider	2755	0
rider	491	0
rider	3195	0
rider	3556	0
rider	2028	0
rider	2436	0
rider	1617	0
rider	3308	0
rider	3643	-0.80419900836124469
rider	2555	0
rider	2565	-0.017324685336276957
rider	1465	0
rider	63	0
rider	2441	0
rider	181	0
rider	883	-0.2392805974767882
rider	703	-0.96593127510056886
rider	1201	0
rider	3257	0
rider	542	-0.54330134576717271
rider	2289	0
rider	1305	-1.2887999722440902
rider	2973	-0.27473982386825435
rider	797	0
rider	819	-0.47933711188427619
rider	849	0
rider	1472	0
rider	1729	0
rider	293	0
rider	842	0
rider	3102	0
rider	500	0
rider	2984	0
rider	3062	0
rider	959	0
rider	368	0
rider	1379	0
rider	1644	0
rider	2610	0
rider	1323	0
rider	2101	0
rider	132	0
rider	3613	0
rider	2853	0
rider	1376	0
rider	137	0
rider	1211	0
rider	1810	0
rider	414	0
rider	665	0
rider	3571	0
rider	1580	0
rider	1588	0
rider	3025	-6.1989107198384295
rider	2402	-4.7824757809384888
rider	1279	-4.4404659284363266
rider	2842	0
rider	1023	0
rider	1240	0
rider	1784	0
rider	449	0
rider	2245	0
rider	2068	0
rider	1575	0
rider	262	0
rider	1151	0
rider	1658	0
rider	1144	0
rider	1025	0
rider	2010	0
rider	3166	0
rider	2822	0
rider	517	0
rider	2085	-0.011268095163337932
rider	1585	0
rider	3177	0
rider	2063	0
rider	550	0
rider	3224	-0.088273117797525558
rider	2083	-0.13014502582519949
rider	3126	0
rider	2029	-0.98473982386825454
rider	2943	0
rider	121	0
rider	2179	-0.78585644398013876
rider	1359	0
rider	380	-0.83236852865169375
rider	976	0
rider	2290	0
rider	454	-0.00030956616983779384
rider	96	0
rider	2415	0
rider	3577	0
rider	3430	0
rider	793	0
rider	2959	0
rider	798	-58.056274579006114
rider	212	-11.153121261480376
rider	2151	-0.0045254630765541037
rider	257	-24.26213076842556
rider	807	0
rider	1311	0
rider	2491	0
rider	2762	0
rider	3217	-1.2156659801178762
rider	1336	0
rider	1419	0
rider	2985	-0.0067439504686648277
rider	1910	0
rider	2442	0
